页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
10,4893422739264320,EvelynNing99,2023-04-22 20:25:59,随便走走p1潇湘阁很好吃 p2-5鲁迅故居 不要乱涂乱画哈哈会被当成重点文物典型反复鞭尸哈哈哈哈哈！p6-7小时候的奇形怪状橡皮现在怎么卖的这么贵！p8-12正阳书局 蛮适合用ccd拍照的p13-14 鲜明的照骗！哪里是一样的护国寺的鲜奶红豆糕 踩了大雷了！p15护国寺小吃的羊肉串倒是不错！p16是教堂里面玻璃窗很美！,0,0,5,,,,
10,4893407875697870,Lumos_Angelina,2023-04-22 19:26:55,在多伦路的闲逛日记： p1茅盾故居 p2戏剧人物展 p3鲁迅故居 p4p5内山书店 p7孔家公馆（孔祥熙旧居） p8多伦路某书店（忘了叫啥） p9p10郭沫若旧居 p11左翼作家联盟会址 p12p13大上海 上海·多伦路文化名人街 ,1,4,7,,,,
10,4893381874683445,卷毛魏什么啊,2023-04-22 17:43:36,香酥鸡烧饼吃了，鲁迅故居看了，特产买了，绍兴确实好美啊，处处都是风景，路面好宽好宽，城市干净整洁，学校也好美好美！（我词穷了，不知道如何形容了体验感比上次去苏州更好！）不过吃的有点甜了，就这点不太接受，昨天订个外卖，梅干菜烧饼，竟然是甜口的！我还是喜欢吃辣的 绍兴,0,2,4,,,,
10,4893375743132501,姜昌辰辰辰i,2023-04-22 17:19:14,绍兴臭豆腐在全国都是有名的，因为之前不吃臭豆腐所以也不太清楚，这次去杭州没想到竟然有直达绍兴的地铁，所以便去了。到了鲁迅故居真的一条街都是臭豆腐的味道，十里飘“香”，从这街里出去感觉身上都是那个味了 ,0,0,0,,,,
11,4893373054584358,冰冻芝士奶酪奥利奥,2023-04-22 17:08:33,2023.4.21 绍兴百草园 鲁迅故居 鲁迅纪念馆 ,0,0,0,,,,
11,4893358780846027,然__fly,2023-04-22 16:11:50,博物馆—鲁迅故居#鲁迅# 北京·鲁迅旧居(宫门口二条) ,0,2,2,,,,
11,4893357395938309,_土豆豆豆豆_,2023-04-22 16:06:20,#和吴磊一步到WELL# 出门玩咯～随时随地来一杯@麦斯威尔咖啡中国  来鲁迅故居打卡还有🎾 来江南水乡走走走走走🚶🏻 ,0,0,2,,,,
11,4893331940710844,萧小呆要快乐爱自己,2023-04-22 14:25:11,#鲁迅故居# ☕➕🍺 绍兴·鲁迅故里 ,0,0,0,,,,
11,4893297552393770,AiX网友,2023-04-22 12:08:32,从鲁迅故居买了一把读书人专用戒尺送我妈 也请我弟不要太谢谢我 绍兴·鲁迅故里 ,0,1,0,,,,
11,4893288782627332,wenrui-Zhao,2023-04-22 11:33:41,昨天去参观了鲁迅故居 纪念馆 感叹一下鲁迅家真的很大 咸亨酒店 百草园 三味书屋瞬间回忆拉满 无声处听惊雷 将来必优胜于过去 在古街狭窄的小巷子里骑自行车穿梭 沿途可以买到特色小吃 也没有一点商业化的感觉 绍兴比杭州更有江南水乡的感觉 下次还去 ,0,0,3,,,,
11,4893252556423422,目标是吃胖,2023-04-22 09:09:43,和朋友一起游玩了浙北。去灵隐寺烧了香（这座寺庙真滴大），逛了西湖（这个季节还是别去了，梧桐树的花絮让我窒息）ps：本来想坐船的，奈何风大停航了，吃了外婆家（尝了龙井虾仁，酱鹅，都挺一般）去了绍兴鲁迅故居，参观了以前书本上的百草园、三味书屋、孔乙己常去的咸亨酒店，喝了黄酒奶茶（有一咩咩黄酒味道）。夜游乌镇西栅，逛了南栅，让我感受到与苏州、南浔不同的地方。,0,0,2,,,,
11,4893097203598749,你也能吃七碗饭吗,2023-04-21 22:52:25,最近在学做地图 很好玩 我还开直播了 非常疯狂 2是厉害谢雨琪做的地图很好看很厉害 然后今天出去吃饭了 这个是我心心念念想吃的 嘿嘿 虾饺里面真的有两个大虾仁 云吞面不推荐 就两个云吞 是很清淡  然后和谢雨琪吃了冰淇淋蠢死了五个球吃都吃不完 看到了奶龙 去了鲁迅故居到仓桥直街 人很少很凉快很有情调,0,1,2,,,,
11,4893073677749267,一一玉yi,2023-04-21 21:18:56,今天去绍兴的沈园，鲁迅故居去玩，发现好多小朋友出来春游，上至高中，下至幼儿园，让我想起小学春游，我带一张英语报当餐布垫在下面然后吃零食。 ,0,1,3,,,,
11,4893040201960221,_疯狂锅包肉_,2023-04-21 19:05:55,被语文老师笑发财 自己去绍兴旅游也说为了我们特地去鲁迅故居哈哈哈哈哈 ,0,0,0,,,,
12,4893014567158008,_破片雷手记,2023-04-21 17:24:02,本只想逛鲁迅故居和书圣故里，为“吃”一直在游，天缘凑合来到了王阳明故里和黄酒博物馆。黄酒很好喝，喝了还想喝，在店里把每一酒缸的喝了一口，蹲在路边十多分钟缓醉。想到一句“烟雨江南醉绍兴”买了本《鲁迅的故家》，50元，老爷爷送了张明信片印上了章，：CCTV来拍我，也喊着要拍盖章，你，你快拍。又再去餐厅的路上，路过秋瑾故居，不知道秋瑾与绍兴有关，她少女时代的习武之地，现在心里非常清楚她是一位女中英杰，是凤毛麟角。买了特产准备回去送给舅妈，然后阿婆喊我进她屋里拿新鲜的，拿漂亮袋子给我装，临走她要和我握手，她双手来回在自己的围裙上搓擦，说干干净净。我吧，空有一颗悲天悯人的心而已。其他什么也没有。再是前几天在杭州的餐厅喝到了青岛啤酒，超级好喝，非常好喝，好喝的要死。吃了杭州里街道的淄博烧烤，羊肉非常绝，一次吃了八个生蚝。,0,0,5,,,,
12,4892989052684912,阿美-耶,2023-04-21 15:42:40,鲁迅故居 体验非遗 天气依旧宜人 ,0,0,1,,,,
12,4892966209981662,DoubleDo_desire,2023-04-21 14:11:54,今日研学·鲁迅故居·景 📨您有一组明信片查收🎞️  是喜欢的胶片 绍兴·鲁迅故里 ,0,17,33,,,,
12,4892960887408810,_破片雷手记,2023-04-21 13:50:45,黄酒奶茶鲁迅故居那边一家店好喝，酒味更重一些。 ,0,4,0,,,,
12,4892932093510314,天蝎宝宝Jesson,2023-04-21 11:56:20,浙江绍兴 沐尘·赫隐花园设计星木智能花园plus大床房（浴缸赏花） 影院智能酒店(绍兴鲁迅故里银泰店) 无早餐  500元   3天 景点：鲁迅故居 绍兴古城  东湖 沈园 ,0,0,0,,,,
12,4892895036834521,touchtouchme,2023-04-21 09:29:05,挑个周末去鲁迅故居逛逛…我在想 ,0,0,2,,,,
12,4892765278176111,其中一只,2023-04-21 00:53:28,今天老师放视频，屏幕突然出现了一个很熟悉的地方，激动得我突拍舍友“哎！哎！鲁、鲁迅故居！”第一次知道原来有人两秒钟就可以唤起我的激情 ,0,0,1,,,,
12,4892735213933344,鸟雁飞,2023-04-20 22:54:00,昨天中午出发德清县北坐高铁半小时到绍兴（36），2点钟中去了仓桥直街，吃了一个臭豆腐，很好吃！（10）然后就去了鲁迅故居（百草园），三味书屋，鲁迅纪念馆，太累了鲁迅祖屋没去！去寻宝记吃了绍兴菜不贵很精致/#鲁迅纪念馆# ,0,0,0,,,,
12,4892709678748427,GoodLuck大于于,2023-04-20 21:12:32,打卡鲁迅故居 百草园 书圣故里 仓桥直街 在城市广场坐了心心念的乌篷船 绍兴·鲁迅故里-百草园 ,0,0,3,,,,
13,4892680616676588,冰淇淋小主冯小博VIP,2023-04-20 19:17:03,打卡鲁迅故居真真正正的走到了他文章里描绘的房间、院落，十三岁家道中落之前他的生活环境真的很棒：百草园环境静谧，景色宜人，（书中说到他有一个很大的后院，果真如此），可想而知，他的童年该有多幸福～待在里面身心舒畅～正好今天游客也少，可以沉浸式的体验这幽静的环境，也算幸运～另外也看了三味书屋和他的卧室，去近距离感受伟人的生活～也觉得他不在那么遥不可及鲁迅博物馆上下两层做的很不错，他的生平事迹我都一一了解了一遍～动荡年代里，家庭社会的两面夹击，会觉得他的人生轨迹很沉重，但短短55载却又活的鲜明伟大,0,0,0,,,,
13,4892672210503811,122号吃瓜群众,2023-04-20 18:43:39,上虞宁打卡鲁迅故居，走得累死，最后迷路在鲁迅大宅子里，不愧是祖上出过官的，家还挺大的。 晚上看章昊出道，零食都备好了，今天走了1万多步，累死宁了 ,0,1,0,,,,
13,4892667353503046,小猫喝奶茶H,2023-04-20 18:24:21,📍ShaoXing 感受鲁迅先生笔下的江南#鲁迅故居#绍兴·鲁迅故里 绍兴·鲁迅故里 ,0,2,5,,,,
13,4892629718011142,清风明月19660817,2023-04-20 15:54:48,2023.4.20，多云转阴，北风四五级，20°～15°       下午，在丰盛医院治疗完肩膀，继续闲逛。来到位于阜成门内大街的“鲁迅博物馆（鲁迅故居）”参观。鲁迅先生1924年春在这里和母亲、原配夫人朱安共同居住生活了三年时光。       故居是鲁迅先生亲手设计的老北京四合院，正房、南房各三间，东西房各两间。在此居住期间创作了《华盖集》、 《野草》、《彷徨》、《朝花夕拾》等大量作品。      现在，鲁迅故居连同扩建后的鲁迅博物馆，成了人们了解鲁迅，接受爱国情怀教育的场所。（现场预约，免费参观） 北京·鲁迅博物馆,0,0,2,,,,
13,4892562046846622,饱和圈圈,2023-04-20 11:25:54,没想到 上次发是两个月前了..那就来看看最近两个月发生了啥哈哈（hcp爬 别偷看我.让我想想 开学后就去了趟鲁迅故居 除了jx哈哈.养了两只🐢 母的那个已经祭了..带回家的时候就有点半死不活的 害.最近在长痘痘勒..难受 天气热了 脸还油油的.最近半个月刷抖音频率已经降到一天最多一小时了 太棒了👏,0,2,0,,,,
13,4892559338374243,像风筝一样断线了,2023-04-20 11:15:08,立flag五一去福建5月某个周末再去一趟南昌玩十一出去玩，去哪没定还有年休假5天要出去玩6月端午三天，不知道六月热不热，太热就不出门了，但实际想出门，去哪不知道还想抽一天去绍兴打卡鲁迅故居口头约了一个姐妹10月去南京栖霞山元旦跨年还想去澳门！！！！6月-9月 周末只去免费的展览，不看演出不出门旅游不大额超前消费，攒钱，我要把研究生5万字论文写完！！！！！周末游忍住 ！！！！再想周末游，就放到秋冬，夏天太热啦，不出门。活该我没存款买不起房,0,1,0,,,,
13,4892392274002877,dbs_,2023-04-20 00:11:17,忙里偷闲 高空上的好天气 桥底听歌 鲁迅亲手种的两棵树 鲁迅故居后院 京酱肉丝 ,0,1,3,,,,
13,4892381704619662,6小钰,2023-04-19 23:29:17,🚌x2  鲁迅故居 鲁迅公园(爬了个小山头) 甜爱路 多伦路 🚌x2 ,0,1,0,,,,
13,4892365065553598,别过滤我了,2023-04-19 22:23:10,4.15day2  绍兴-鲁迅故里  三味书屋  八字桥  各种故居  各种古街  气象博物馆➡️嘉兴早早起床赶车，因为去的早刚开始的人不算多，但出来之后多到爆，人挤人挤人挤人……第二次来鲁迅故居了，但并没有什么时隔多年之后再来的顿悟感，可能是我也没什么文化，也就是边参观边在心里赞叹着伟大，然后也就结束了。走在八字桥上，看着底下时不时经过的乌篷船，觉得时间都慢了下来，就像这样走在一个不属于我的城市，看着这里的人们生活，就可以忘掉所有的烦心事，很喜欢这种感觉。说说吃的，黄酒布丁真的还可以，就是没什么黄酒味儿；黄酒奶茶也还可以，就是没什么黄酒味儿；虾饼，难吃；葱包烩，饼裹油条，香香的，但很普通；酥鱼着实不错，甜甜脆脆，对我胃口；醉鸡就算了吧，没什么讲头；茴香豆，嗯……一言难尽，但🍑喜欢。还去了好些古街和故居，其实江南的景色也无非就是桥桥水水，长得都大差不差。晚上住在嘉兴，🍑带我追剧，嘿嘿，明天见喽ps：还有拍照到底怎么笑才自然，我真的不会笑,0,1,1,,,,
13,4892330366604522,乘风破浪说财经,2023-04-19 20:05:17,#绍兴# 鲁迅故居和纪念馆（课本上的百草园和三味书屋icon现实看到了），书圣故里icon（王羲之icon舍宅建寺），沈园icon（陆游icon和唐婉的爱情鉴证），东湖icon（崖壁，窑洞和石桥都很抢眼），蔡元培故居icon（学界泰斗），古桥群八字桥，广宁桥等今天看了很多（大部分桥叫不上名字）。 ,0,0,1,,,,
14,4892314236094599,石榴贝果,2023-04-19 19:01:11,虞书欣#虞书欣首尔旅游vlog##带虞书欣了解我的家乡# “你一句春不晚，我就到了真江南” hello欣欣这里是我的家乡浙江绍兴 这里是江南水乡，是鲁迅故居，总要来趟烟雨江南吧！来看看小桥流水人家，来吃吃梦华录里茶果子 @虞书欣Esther ,0,5,3,,,,
14,4892297776859416,梓洵2561,2023-04-19 17:55:47,我和傅狗子一时兴起从宁波来绍兴啦 柯桥古镇逛啦   鲁迅故居去了（从百草园到三味书屋） 仓桥直街去了（古街真的好多漂亮小姐姐呀） 孔乙己饭店打卡啦（绍兴菜真的吃不惯第一次吃饭吃到吐） 虽然很累 但是说走就走的旅行真的很快乐！（回家要多读读鲁迅先生的书） ,0,0,2,,,,
14,4892213912539437,朱新娜_,2023-04-19 12:22:32,#宝藏家庭读书计划# 探访鲁迅故居，看老虎尾巴（鲁迅的一间向北突出的卧室，有非常明亮的窗户，像是画家的画室，鲁迅在这里创作了很多作品比如《朝花夕拾》），读《风筝》，好美！这真是一本非常好的原创绘本，图片让文字传达的那份情感更浓烈了，想让孩子读鲁迅，这本书是个非常好的开始。 ,0,0,0,,,,
14,4892165141170665,周夢良同学,2023-04-19 09:08:44,1982年，53岁的杨洁导演与23岁的六小龄童在浙江绍兴鲁迅故居前合影。  对于两人，这一年是特殊的一年，也是人生极为重要的一年。这一年，由杨洁导演，六小龄童主演的中国第一部神话剧《西游记》开拍。该剧历时六年才告终。#图说历史bot# ,0,0,0,,,,
14,4892091471102558,吴成全旅途,2023-04-19 04:16:00,#记录春日浪漫##令人心动的VLOG# @微博VLOG 我在鲁迅故里.孔乙己 绍兴·鲁迅故里鲁迅故居 吴成全旅途的微博视频 ,0,1,0,,,,
14,4892013155323513,霖枫航拍666,2023-04-18 23:04:48,这里就是小学课本里的鲁迅故居！ 霖枫航拍666的微博视频 ,0,0,1,,,,
14,4891938001521518,我就是个猪东西,2023-04-18 18:06:10,从舟山群岛出来直奔绍兴，为的是缅怀一下鲁迅。车子已经到了保养的里程，找了一家4s店，把车子放在店里保养，然后打了个车直奔鲁迅故居。他的故居比我想象中要大、要漂亮的多，好在它的族人在解放前已经把他们家族的家产给败的差不多了，要不然家族里其他人在土改之后不知道是什么命运。边看边想着鲁迅要放在今天不知道给禁言多少次了，要是活到1957年后的话真不知道是个什么结局。,0,1,1,,,,
14,4891891386289523,珂珂_likeke,2023-04-18 15:00:56,🚇 绍兴，鲁迅故居 昨天去巨热，走几步就去咖啡店☕坐一会儿，吹空调 可惜没有吃到好吃的次坞打面 ,0,0,0,,,,
14,4891860399560859,姚先生的小娇妻,2023-04-18 12:57:48,微博什么时候能出个24图呀 小记绍兴出行 姚先生说下次再也不陪我去那么远了，累死了 中途还因为鲁迅故居放票我们没抢到吵架 然后就乐呵乐呵买吃的去了 黄酒棒冰本来想一人一根，先生不要，我一个人吃，真的好难吃 还买了桑葚，我说多吃点补肾，他说补血哈哈哈哈 还好没买黄酒奶茶，想想就是不好喝的 ,0,1,2,,,,
14,4891857618735910,pkin_kinp,2023-04-18 12:46:45,王子浩👑#王子浩# ❤ #枣间time#   今天收拾的时候找到了上次去鲁迅故居用枣的名字编的诗，不得不说爷爷编的就很王子浩🤭  @四圣兽预备成员-王子浩 ,0,13,79,,,,
15,4891836789817941,不吃胡萝卜zx,2023-04-18 11:23:59,书圣故里&amp;鲁迅故居&amp;沈园 ,0,2,6,,,,
15,4891831080321359,霉霉霉超疯,2023-04-18 11:01:17,好好的星球，多了人类，就多了很多麻烦。比如节能减排骑个电动车，为毛不让载人？山顶洞人那个时代事儿没这么多吧。无忧无虑逍遥快活的山顶洞人，肯定想不到后代会进化的这么聒噪，想不到好好的星球要被叽叽喳喳的人类挤的如此不堪重负。昨天去了趟鲁迅故居，到了现场特意检查了一下日历，确定是工作日的周一没错，那家伙人山人海彩旗招展。肩碰肩，脚搭脚，在浑浊不堪的空气包裹下和沸反盈天的炎热氛围中，瞻仰了番一头雾水。真的，到处都是人人人人人人人人人人人人人人人人人。好多人人人人人人人人人人人人人人人人啊。,0,0,0,,,,
